3,131.478,315.086,40.6635,130.318,298.562,41.7167,129.332,285.769,41.7498,128.703,273.744,40.7587,127.46,257.518,41.3971,126.767,243.629,40.1157,125.427,227.381,40.437,124.622,217.026,39.3372,124.004,204.542,37.0925,122.806,190.109,36.4107,122.183,178.254,33.9526,120.918,165.461,33.233,119.747,148.712,30.5337,118.96,138.265,28.6824,118.458,128.993,23.5816,117.755,118.318,21.6725,116.087,104.935,20.5076,115.679,93.3884,14.9837,114.286,82.056,13.0242,114.221,69.5556,7.76253,113.07,62.2589,2.83162,111.632,48.8064,2.41047,111.094,40.804,5.06487,109.846,30.0266,9.31863,109.365,21.208,10.8266,108.128,11.1722,14.5046,107.728,2.7635,15.104,106.52,-7.71023,18.2978,105.852,-14.8153,19.2551,105.826,-24.3016,19.5908,104.068,-33.027,21.7692,103.642,-41.0831,20.333,102.326,-50.7012,22.5293,,,,,,,,,,,,
3,131.655,321.867,42.05,131.083,309.46,41.0217,129.931,297.387,41.3872,128.245,276.985,42.964,127.56,266.595,41.7545,125.531,249.833,42.5384,124.539,235.352,41.4455,122.88,221.653,41.5631,121.958,209.801,39.7174,120.822,198.446,38.8477,119.013,181.958,38.6789,118.124,170.554,35.8219,116.333,156.048,35.621,115.447,145.963,31.3113,113.729,130.574,30.7412,112.771,120.974,29.0236,112.123,109.041,24.6028,110.052,96.1986,23.2735,109.287,86.9692,17.3431,107.746,73.2507,16.0446,107.177,62.4277,10.4126,106.437,51.5838,7.79521,105.128,37.5435,7.43193,103.133,31.6161,1.5411,101.82,20.1029,6.55117,101.028,12.0895,9.13577,99.5977,0.99894,13.7366,99.0394,-6.87566,14.9687,98.2071,-13.9491,16.8283,96.88,-24.5792,20.6442,96.1344,-32.4718,21.2211,95.046,-42.1802,26.7919,94.2688,-49.7567,23.4912,92.9795,-59.4062,26.153,,,,,,,,,
3,132.022,322.179,40.6334,130.949,308.191,40.6915,129.116,288.337,41.8387,128.381,277.424,40.8811,126.503,259.831,41.9639,125.495,246.926,40.6944,124.521,236.636,40.0468,123.049,218.954,40.301,122.048,208.202,38.0773,120.358,190.954,37.9255,119.916,179.844,35.035,118.327,165.447,34.454,117.542,153.491,30.816,116.694,143.411,29.1379,115.286,129.452,28.2905,114.7,118.179,23.9195,113.316,103.737,23.2225,112.77,94.2497,17.7853,111.437,80.5293,16.3446,110.873,71.069,10.0744,110.057,59.3582,8.13495,108.454,48.2432,5.70131,107.613,38.0828,1.51626,106.187,27.1018,6.72118,105.738,18.7614,8.98892,104.902,11.5279,11.4853,103.587,0.433371,15.8557,103.144,-7.71169,17.0808,101.869,-17.9509,20.5361,101.243,-25.9626,21.0661,99.8883,-35.9991,24.2781,99.434,-43.3669,26.1426,98.2076,-53.2706,26.4625,,,,,,,,,,,,
3,101.095,307.408,40.5158,100.281,297.862,40.4938,98.7976,280.915,40.7678,97.9275,269.83,40.6814,96.5266,248.965,40.783,95.5332,239.247,40.2436,94.1838,222.708,40.6843,93.2282,212.282,38.1121,92.2863,202.12,36.9931,90.7713,188.109,34.7995,89.8129,176.468,33.6072,88.5125,160.865,31.0715,87.4339,153.441,28.5237,86.639,143.453,26.4896,85.3112,128.59,23.0385,84.7061,117.839,21.3654,82.8761,104.982,16.6827,82.3514,94.7745,14.0186,81.6267,79.1152,13.9973,81.1657,70.2011,11.6836,80.6462,59.5433,10.522,77.2774,51.9431,4.71538,76.4248,44.8512,7.38481,75.4069,33.2946,11.5299,74.5276,26.0326,14.0259,73.7778,14.2272,18.3495,72.5438,7.85589,18.7696,71.9488,0.204781,20.7229,70.8648,-10.6396,22.6662,70.6812,-18.3628,23.8718,69.6882,-28.5345,26.8175,68.4154,-34.9445,24.9165,68.4313,-46.02,31.023,65.9662,-50.5179,25.5547,,,,,,,,,
3,100.843,303.161,40.9386,99.186,292.491,40.8693,97.6465,274.326,42.6475,96.0968,263.665,41.7737,94.3502,244.164,43.0888,92.799,235.847,41.1397,91.7558,223.514,40.9979,89.9588,208.08,39.6674,88.6752,198.024,38.5515,87.1572,181.499,38.8294,85.9688,171.027,35.5626,84.8478,161.668,33.8746,83.396,146.914,31.3123,82.3257,136.439,29.6869,81.1652,121.379,26.2602,80.3523,110.901,24.425,78.8129,102.947,21.3324,77.6575,87.8204,17.6161,76.8325,78.2713,14.723,75.9683,64.1944,14.2047,75.2291,54.9165,12.0925,74.463,39.9858,13.1678,71.2734,36.1847,3.18008,70.3824,28.1495,5.86171,69.2323,16.1854,9.93825,68.3687,8.51861,11.6639,66.9656,-2.10589,14.2279,66.1645,-9.64494,15.622,65.8381,-21.8117,20.0427,64.0112,-27.5822,18.6029,63.2796,-34.6131,19.9221,62.066,-44.9785,20.4423,61.3219,-51.7315,20.4415,,,,,,,,,,,,
3,100.805,297.822,40.4959,100.294,284.687,40.6241,99.595,268.596,40.6357,99.1445,256.9,40.518,98.3038,239.166,41.1676,97.9598,229.083,38.9485,97.502,214.315,38.7636,96.5282,201.531,36.8686,96.2083,189.342,35.9456,95.6264,173.088,33.7648,95.2187,163.159,32.0153,94.9717,152.969,30.3498,94.4871,136.561,27.8542,94.1927,126.322,25.7103,94.1254,111.941,22.1755,93.3217,102.212,19.5377,93.2099,86.4178,16.5003,92.6862,78.308,12.7346,91.8123,66.0555,11.1481,91.2662,57.9028,8.1742,91.7314,45.5901,1.43324,90.7446,34.0443,5.07763,90.4547,26.2609,7.89111,89.9449,15.0322,12.0596,89.7145,7.26635,14.4643,89.4715,-0.251402,16.7532,89.0914,-11.2218,19.2138,88.8774,-18.7355,20.895,88.5196,-29.2588,22.6709,88.1384,-36.5597,24.1067,87.5329,-46.2073,26.9286,87.4605,-53.7666,25.3404,,,,,,,,,,,,,,,
3,100.379,308.924,40.2771,97.8255,291.308,40.5601,95.6926,279.79,40.4799,93.9003,268.711,40.416,91.5933,250.098,40.1405,89.9077,238.08,39.581,87.2949,223.574,38.0889,85.5497,211.705,37.4154,84.0252,191.324,38.347,81.9567,183.578,34.6734,80.2713,172.639,33.3974,78.018,158.312,30.448,76.8793,147.069,29.0187,74.8378,131.435,25.9885,73.505,121.347,24.1548,71.8923,114.611,20.3912,69.8711,97.9702,17.4526,68.7637,88.6412,14.6564,67.8408,72.3731,15.1266,66.8907,63.2557,13.1122,66.1619,48.3588,14.1754,61.7081,44.977,2.51599,60.5778,37.215,5.60333,59.1878,24.5469,10.1453,57.9937,17.6352,12.1532,56.7067,5.51284,15.6681,55.6912,-1.73044,17.5769,55.2186,-14.1525,22.1828,53.6858,-20.6277,21.2827,53.2521,-32.281,25.3704,50.8311,-37.8067,24.1788,49.8307,-44.7356,24.6086,48.4846,-54.8005,24.5842,,,,,,,,,,,,
3,88.1387,305.129,40.4633,86.7432,286.063,41.0191,85.4211,275.854,40.7414,83.8896,256.362,41.2287,82.8788,244.979,40.9242,81.5097,226.609,41.6197,80.3787,215.682,39.5211,79.0794,205.026,38.8749,77.5355,188.662,37.1034,76.568,178.356,35.7403,75.1852,161.271,36.0365,74.1285,151.408,32.3132,72.9479,143.252,30.1197,71.6176,126.614,27.1127,70.9047,116.847,25.0787,69.7433,101.493,22.1032,68.9617,91.6264,19.4827,68.0198,75.685,19.6364,67.0528,66.9297,17.425,66.1495,58.1138,15.5674,65.4811,43.73,16.6599,62.4794,37.1714,1.0492,60.8929,25.8819,5.1958,60.0711,17.7664,8.1462,59.2138,9.73172,10.7774,57.8553,-1.15532,13.8768,56.9184,-9.08409,16.243,55.9151,-20.7917,19.1377,54.7595,-27.6647,20.365,54.6046,-39.5344,25.446,52.5943,-45.7051,23.8342,51.9297,-52.8846,24.4255,,,,,,,,,,,,,,,
3,86.7441,303.415,41.8106,86.5885,289.681,42.4717,86.0646,272.746,44.0062,85.6598,259.464,44.0485,85.3069,247.937,44.3782,84.4194,233.804,44.1215,84.0873,222.496,43.9514,83.4082,206.853,44.741,83.1036,196.048,42.8375,82.6003,185.613,42.0922,82.1422,169.324,40.6037,81.6713,159.345,39.3792,81.2541,144.217,37.3623,80.813,134.69,35.7611,80.3926,125.581,33.8946,80.0022,110.917,30.7643,79.7561,101.708,28.6684,79.3638,87.0877,25.0784,78.8494,79.2779,22.0469,78.6169,64.8709,18.3375,78.5232,56.0539,12.9411,78.2739,42.1986,10.5336,78.1316,32.5876,6.728,77.9927,23.488,3.20064,76.3567,13.7439,3.05925,76.0785,6.94847,5.2112,75.7195,-3.9658,9.88271,75.2341,-11.0623,10.9409,74.9134,-21.7814,14.9805,74.4777,-28.4332,15.0529,74.1641,-35.0517,16.4426,73.7944,-45.5305,17.8706,73.1955,-53.1194,13.0116,,,,,,,,,,,,
3,87.3762,306.456,40.7864,86.6512,291.415,40.6382,86.4235,275.784,41.2462,85.9781,261.294,40.5705,85.3471,248.591,40.4726,85.0193,237.711,39.6943,84.4899,220.215,38.7914,83.9514,209.564,37.8787,83.6498,192.324,36.2269,83.2906,180.401,34.9924,82.7984,164.34,35.0133,82.3271,154.643,31.1852,81.8667,145.279,29.0881,81.5718,129.08,26.4548,81.446,118.967,24.1165,80.9785,103.479,20.5991,80.2365,94.8968,17.4627,80.1181,80.1535,13.5818,80.107,69.6816,8.64094,80.0909,59.7324,4.01293,79.8855,45.0997,2.42491,77.8177,40.4553,2.76782,77.4835,28.0395,7.16852,77.14,19.8983,9.70874,76.5931,8.04291,13.4684,76.3953,0.252902,15.1581,75.878,-7.35567,17.2152,75.5999,-19.0025,19.417,75.6114,-26.6217,20.8056,74.5174,-37.2905,21.929,74.1123,-44.2732,23.0507,74.3078,-51.9959,26.09,,,,,,,,,,,,,,,
3,85.8103,307.914,40.5651,85.6795,293.931,41.2662,85.1102,274.134,43.037,85.0108,261.995,42.8913,84.6745,250.377,43.0068,83.9721,233.969,42.7193,83.6827,223.695,42.1586,83.2432,208.127,41.4597,82.9066,196.211,40.902,82.5894,184.938,39.9655,81.957,169.428,38.3875,81.6826,159.46,37.0097,81.2444,143.589,34.8862,80.8216,134.734,33.1629,80.5772,119.41,30.4763,80.1425,109.748,28.5035,79.7591,101.644,26.285,79.4936,85.9888,22.6544,79.3534,75.4491,20.4332,79.1274,62.4577,19.6594,78.9887,52.8446,17.9395,78.7279,39.6866,18.2824,78.5828,30.6745,17.1575,77.1082,23.8708,0.348962,76.3042,11.3958,4.92721,75.8955,3.87267,7.5506,75.4433,-6.72671,12.2944,75.0661,-14.3503,13.3707,74.5523,-25.3846,17.7967,74.221,-32.5606,18.1191,73.5612,-38.9896,19.6871,72.9791,-49.419,21.3614,72.1759,-56.7142,16.3908,,,,,,,,,,,,
3,85.6542,312.103,40.966,84.5836,292.213,42.8501,83.3267,283.134,42.0493,82.2991,271.601,42.4957,80.7377,255.833,42.7951,80.0175,243.247,43.1451,78.357,227.125,42.4558,77.2993,215.956,41.9322,76.4965,204.348,41.4192,75.0587,187.939,40.2122,73.7622,178.38,39.2405,72.1131,163.611,37.0739,71.1436,152.769,35.8562,70.263,135.502,36.011,68.8395,127.77,31.7452,68.0523,116.656,30.1777,66.6688,102.93,26.6711,65.3279,93.8772,24.3091,63.5332,80.1748,20.5404,62.9825,70.7192,17.9725,62.5013,60.8156,15.9791,62.3607,44.5692,17.3427,62.0203,34.6084,16.3837,61.9867,19.9589,18.2972,56.1874,19.554,2.72339,55.7604,7.02226,8.78364,53.9417,0.973877,10.2618,53.0822,-6.38588,12.7007,51.6289,-16.6825,16.1409,50.846,-23.9717,18.0322,49.2554,-33.9139,21.0346,48.2856,-40.7727,22.3632,48.0122,-51.2637,26.237,,,,,,,,,,,,
3,85.1996,315.272,39.9252,84.6338,293.903,41.28,84.0306,280.666,41.6966,83.0879,263.162,42.4625,82.3546,252.746,41.4116,81.8566,241.546,41.1,81.2184,223.633,40.6166,80.3156,212.707,39.9034,79.3495,196.826,38.4648,79.1271,185.434,37.6048,78.5305,175.386,36.2157,77.6597,159.555,34.6684,77.1901,142.767,34.3855,76.6654,133.173,29.9296,76.4897,122.136,28.248,75.7507,107.384,25.1032,74.9716,99.1064,22.1991,74.6535,87.9444,16.9181,74.319,73.9651,13.4065,74.0324,64.0648,8.81361,73.7216,49.6725,6.99029,73.4572,39.8138,3.61636,70.7185,31.1487,1.49314,70.2479,22.845,4.52249,69.8113,14.708,7.17216,69.0907,3.61112,10.1874,68.6234,-4.03136,12.0618,67.9435,-15.4666,14.4266,67.3474,-21.9297,15.3971,67.0848,-33.5528,20.0169,66.0216,-40.0732,19.046,65.608,-46.9085,19.3616,64.1126,-57.7664,15.4554,,,,,,,,,,,,
3,85.7325,314.985,41.047,83.7584,300.849,40.6709,82.7156,289.899,40.9263,81.8877,275.553,41.3261,80.5479,258.404,41.3772,79.4156,249.07,41.3886,77.9362,229.366,40.8958,77.3126,217.101,40.5972,76.2275,199.72,41.0835,74.6664,191.589,37.9522,74.1666,180.308,36.9539,72.8738,162.301,35.6072,71.8806,153.032,33.6535,70.5713,137.706,31.1257,69.8691,128.082,29.2632,69.2771,110.93,29.6358,68.2656,103.372,23.5563,67.5489,92.3373,21.786,66.7679,77.1593,18.4083,65.9283,68.1181,13.23,65.3088,53.3858,11.1939,64.6037,44.1065,7.26945,63.9535,34.8731,3.8272,61.4814,25.0168,2.03258,61.0311,16.4249,5.25963,59.9691,5.63101,9.58471,59.4275,-2.11776,12.3833,58.6049,-13.8946,16.0699,57.973,-20.668,17.8535,58.0771,-33.2313,22.8821,56.5606,-38.6689,22.7823,56.1887,-45.9375,24.1707,55.0277,-55.9856,25.2479,,,,,,,,,,,,
3,84.7268,307.696,41.409,83.8778,295.097,41.8702,82.4716,279.213,42.2075,81.4466,266.626,42.6136,80.1925,252.461,41.9606,79.4725,238.963,42.0664,78.6884,219.954,43.3654,77.8574,209.289,41.4926,76.8638,199.88,40.4031,75.8351,182.695,43.9988,75.8236,183.022,39.0036,75.2953,171.396,37.9897,74.5578,154.235,38.5433,73.7174,144.02,34.8422,72.7496,134.836,33.0241,71.6369,120.215,30.1387,70.9364,110.782,27.7341,70.2894,94.4633,25.0708,69.5133,85.0022,22.4503,68.8506,70.2754,21.9349,67.8243,61.9591,15.8973,67.181,52.954,12.9318,66.7104,38.9811,12.8524,66.1788,30.005,10.8696,63.712,19.4538,2.55679,63.2025,11.3956,6.58743,62.8435,-0.38292,12.7016,61.7042,-6.59965,14.5117,61.157,-13.7365,17.2811,60.431,-24.607,21.1199,60.068,-31.764,23.5165,59.6654,-42.4074,28.323,58.464,-48.3689,28.2772,58.5327,-58.9465,32.4133,,,,,,,,,
3,84.9982,307.768,41.1288,83.9202,296.686,40.8282,82.4466,278.05,41.6485,81.4254,265.56,41.816,80.5026,256.071,41.3111,79.0094,239.065,41.1215,78.3398,225.983,43.5744,78.3426,226.291,41.03,76.7701,209.294,39.9728,75.7792,197.99,39.1018,74.3792,181.136,37.7922,73.5021,170.302,36.4539,72.473,154.57,36.7438,71.3088,144.185,32.7357,70.3947,134.918,30.7926,69.5516,118.971,28.0221,68.7526,108.295,26.0985,67.596,93.069,25.7518,66.386,83.8157,20.2702,65.9073,73.8134,17.9701,65.643,57.7239,18.6955,65.2664,47.8726,17.2858,65.1273,32.3927,19.0107,64.8438,23.0127,18.3453,59.9499,15.9286,5.42725,58.6631,8.53815,6.59521,58.0157,0.674072,8.8176,56.9028,-11.1987,12.2315,56.2053,-18.377,13.5833,54.7389,-29.3167,16.9363,53.8327,-36.4355,18.0247,53.1294,-44.1353,19.2613,50.3915,-54.0403,15.1365,,,,,,,,,,,,
3,84.1604,306.422,40.8204,83.6761,286.99,42.4264,83.1116,274.229,42.0412,82.8461,263.231,41.9646,82.3987,244.743,42.1491,82.1125,232.874,41.7927,81.5,216.616,41.0995,81.2303,205.171,40.3432,80.5954,196.038,39.2615,80.1876,178.005,38.246,79.7743,168.363,36.658,79.0446,152.402,34.5241,78.4653,142.375,32.7785,78.1409,126.352,32.6102,77.7756,116.886,27.8737,77.5718,106.723,25.6559,76.4853,92.4333,22.1739,76.1409,81.8493,19.9347,75.7526,67.7293,19.5553,75.4444,58.0788,17.8255,75.0836,43.9124,18.5577,74.8014,34.5053,17.6035,74.5321,25.3262,16.9263,71.374,17.0337,4.64521,70.9105,9.01804,7.67641,70.2782,-2.81437,11.5375,69.7895,-10.2106,13.8254,69.5045,-21.4146,18.103,68.9947,-29.502,18.8476,67.9543,-35.335,19.8335,67.1906,-45.4225,21.5688,66.8832,-53.0344,22.7536,,,,,,,,,,,,,,,
3,85.079,300.763,41.1994,85.5272,288.575,41.3789,85.4488,276.944,41.5584,85.8176,256.357,41.9356,85.8183,248.55,40.9511,86.346,229.232,40.8462,86.4222,218.295,39.8318,86.4873,202.136,40.4912,86.716,190.849,37.5851,86.5776,181.631,35.9169,86.8857,164.256,34.2019,87.3321,156.183,31.9107,87.1312,138.688,29.7563,87.3871,128.314,27.7441,87.0947,114.798,26.6608,87.7734,103.947,21.9534,88.0636,93.6611,19.5746,88.2531,79.3809,15.1622,88.6,68.8012,9.94621,88.7087,55.8581,6.47517,88.9162,45.3605,2.51743,88.4461,38.1195,0.88219,88.2087,26.3093,5.12367,88.0825,18.3883,8.35707,88.0878,6.75423,12.3823,88.0198,-0.767008,14.6317,87.7265,-11.2557,18.7585,87.9498,-19.3169,19.3891,88.3149,-27.6788,21.6217,87.54,-37.3254,23.2419,87.5008,-44.0536,26.6189,87.271,-54.7374,25.5059,,,,,,,,,,,,,,,
3,84.6484,315.118,40.4954,84.7068,296.657,41.087,84.6471,284.644,41.2759,84.7332,269.406,41.8592,84.7189,251.723,41.8137,84.6334,240.646,41.4759,84.5319,221.938,40.9184,84.6165,210.33,40.1283,84.3004,193.789,40.5537,84.3416,181.995,37.9191,83.9964,171.436,36.8948,84.1583,153.344,35.204,83.8448,144.147,33.2001,83.7741,126.951,31.113,83.7398,116.479,29.0173,83.6115,104.308,27.7858,83.6241,91.7198,23.0429,83.6615,80.9956,20.6897,83.4799,66.4242,20.3355,83.509,57.1534,18.3079,83.258,43.0723,18.8684,83.2065,33.6739,17.7856,82.855,19.5096,19.5514,82.2625,9.98824,4.35325,82.0944,2.48794,6.75512,81.7445,-9.8787,10.8537,81.4937,-18.0293,13.3261,81.458,-27.4793,14.4209,80.9459,-37.325,18.3894,81.007,-44.6897,22.0344,81.1114,-57.162,23.545,,,,,,,,,,,,,,,,,,
3,84.2671,310.731,40.6608,83.775,290.981,42.2841,83.4904,279.371,41.6675,83.4272,266.86,42.0639,83.224,249.34,41.7803,82.7089,238.31,41.4616,82.5162,221.752,40.7483,82.4074,209.088,40.4008,82.3048,197.13,39.8646,82.0985,181.667,37.807,81.6127,171.052,36.8053,81.9059,153.681,34.7511,81.4565,144.384,33.158,81.0342,129.573,32.5786,81.1039,119.522,28.1035,81.1245,108.78,25.9987,80.987,93.6924,23.0375,81.0218,84.7563,20.1045,80.8351,70.1932,19.7796,80.832,61.4801,17.553,80.612,47.6527,17.9882,80.5782,39.3199,16.3888,80.308,25.7354,17.7828,79.7677,16.8198,4.54999,79.6924,8.98098,7.88675,79.6643,-2.57805,12.5903,79.5484,-10.2097,15.2238,79.6124,-18.1175,16.7815,79.4476,-27.7938,20.303,79.3214,-36.067,22.8684,79.0551,-46.5474,25.4081,78.9363,-53.5919,26.9669,,,,,,,,,,,,,,,
3,84.6964,306.432,40.814,84.8164,291.071,42.0024,84.83,272.98,42.4872,84.9796,260.868,42.601,84.8826,249.313,42.7199,84.8653,233.077,42.189,84.938,220.834,42.0254,84.6764,205.549,40.8845,84.7211,193.844,40.3273,84.6156,178.565,40.3233,84.8466,167.62,37.1892,85.0192,156.365,36.1824,85.0598,142.296,33.4964,85.3433,131.089,31.9271,85.2901,116.808,28.902,85.8289,105.887,27.0776,85.2583,93.278,25.8506,85.9375,80.6486,21.7886,86.6166,69.749,17.665,87.0597,56.5831,15.1187,87.5111,45.1755,12.459,87.686,31.4557,11.6444,88.0616,21.763,9.41134,85.2581,19.242,1.60854,85.42,7.35881,6.23568,85.4492,-0.285808,9.01582,85.391,-11.3463,12.6638,85.4064,-19.1264,15.1183,85.1864,-28.8822,18.9459,85.8964,-36.6447,22.0184,85.1798,-44.0807,21.434,84.9386,-54.0807,23.3107,,,,,,,,,,,,,,,
3,84.6874,316.637,40.2534,84.6193,303.496,41.2883,84.1865,286.894,42.9487,84.3576,274.088,43.0514,84.4821,260.653,43.6129,84.2719,244.659,43.5563,84.1657,232.835,43.3855,84.3317,215.722,43.0188,84.0163,205.295,42.4544,83.7259,189.135,42.9989,83.806,178.408,40.5686,83.6831,162.656,40.7333,83.8992,151.757,37.7225,83.5684,141.953,35.8592,83.2774,128.108,32.9732,83.2546,117.593,31.3533,82.6036,104.135,30.4341,82.6878,92.6651,26.254,82.3882,84.2603,23.1009,82.2788,69.2048,19.6884,82.5796,58.5323,17.7176,82.6697,44.7031,17.6776,82.8508,34.1635,16.6865,82.8375,21.1872,17.4539,79.9002,16.745,1.17252,79.7344,9.67902,4.01478,79.143,-1.97247,8.8328,78.8363,-9.61594,11.0873,78.2984,-20.4366,14.7477,78.1008,-27.8681,17.0468,77.6368,-34.7774,18.669,77.8117,-45.6923,23.5465,76.9535,-52.1462,24.6754,,,,,,,,,,,,
3,84.7016,296.536,41.6283,84.6396,284.478,42.0681,84.37,265.44,43.5256,84.5044,252.704,42.5953,84.4936,243.895,41.5803,84.6153,224.84,41.9309,84.509,214.039,41.1416,84.4212,197.416,39.7852,84.6805,186.181,38.8446,84.5492,170.626,38.8871,84.7485,159.303,35.8457,84.7644,149.188,34.1497,84.8593,132.291,31.7753,84.7226,124.014,29.4213,84.7607,107.908,26.6018,84.5605,98.9002,24.079,84.2679,84.7549,23.2322,84.863,73.4881,18.0848,84.5293,65.8047,14.2219,84.5464,50.9202,10.3211,84.7528,41.2172,7.7966,83.7938,29.3712,0.747002,83.5423,20.2322,3.19077,83.0259,9.19312,7.72735,83.0182,0.836458,8.85737,82.7811,-6.87346,10.917,82.535,-17.9208,13.1214,82.4314,-25.9343,14.8373,81.7388,-36.3088,18.9633,81.5336,-44.0496,18.0299,81.3163,-51.3123,18.5454,,,,,,,,,,,,,,,,,,
3,83.9624,309.297,40.6258,84.1932,287.048,42.1566,83.6429,275.45,42.3291,83.6355,256.082,42.7253,83.3689,245.893,42.4025,83.1399,228.645,43.0331,82.8268,216.746,41.2838,82.7101,204.374,40.9259,82.2753,188.341,39.6424,82.1579,176.654,38.7393,81.7047,160.227,36.8222,81.4224,149.958,35.1311,81.1334,139.489,33.5362,81.0296,123.223,31.3183,80.4264,113.939,29.1223,80.0423,100.022,25.2814,80.0095,87.7203,23.8476,79.3399,75.1062,22.5071,78.8035,66.419,20.0642,78.2808,57.7014,17.9629,77.6648,44.7428,18.1514,77.1949,36.7105,16.5103,77.4773,18.8356,0.628516,77.1126,10.1942,3.29955,76.796,-1.26878,8.14121,76.574,-9.20151,9.31083,76.1409,-17.2655,11.5119,75.7481,-28.2531,14.3301,76.5291,-37.2432,18.9222,74.8365,-46.0334,17.7235,73.0931,-52.9657,10.6317,,,,,,,,,,,,,,,,,,
3,83.7181,299.273,41.4534,83.1954,288.378,41.9458,82.2439,269.151,42.4195,81.5412,259.529,42.1382,80.8858,240.005,43.4893,80.1914,228.456,41.9599,79.3941,210.334,42.7977,78.5648,200.137,40.5479,77.7704,190.263,39.2654,76.7152,174.147,37.3355,76.1722,162.977,36.5967,75.2214,147.237,34.3635,74.5587,136.659,32.5021,74.1023,125.974,30.9397,73.7845,109.248,28.5464,73.5238,99.8639,24.3641,71.2169,87.6237,21.6269,70.5861,77.0473,19.3972,69.7289,63.7719,18.4121,68.8989,54.7618,16.1065,68.1162,46.1691,13.9792,67.5084,32.1546,14.9492,65.7396,23.0733,1.08773,65.1448,10.5948,6.501,64.0832,3.18693,7.83331,63.3536,-4.18057,9.88892,62.475,-15.7119,12.9333,61.7768,-23.727,15.2714,60.7222,-34.0269,17.1831,59.8772,-41.0313,17.9875,59.7412,-52.3209,21.9594,,,,,,,,,,,,,,,,,,
3,85.5197,317.475,42.8224,83.9554,309.108,41.4575,83.19,299.273,41.458,81.9641,279.173,42.2186,81.1995,266.602,42.6199,79.9092,250.077,42.3903,79.2405,238.978,41.8335,78.244,219.951,42.9248,77.2319,211.235,40.45,76.4383,199.855,39.9842,75.2254,184.7,38.0133,74.5176,173.757,36.6363,73.7948,155.674,35.096,72.6127,148.114,32.6247,72.1985,129.378,33.0816,71.0994,121.955,27.9918,70.4106,111.803,25.8201,69.6005,97.4718,22.1403,68.8262,88.3314,19.3663,67.9918,73.4604,15.9762,67.1273,64.5727,10.7518,66.4513,50.1147,8.7129,65.6927,41.7583,4.33999,63.8376,29.7552,4.14403,62.4343,22.9963,6.39193,61.803,15.2021,9.19453,60.8887,3.45263,13.5435,60.1713,-3.65444,15.6275,59.1762,-14.7756,18.8087,58.6006,-22.3944,20.7347,58.0551,-29.3673,22.1513,56.8039,-39.4797,24.6381,56.2391,-46.6185,25.7053,55.2908,-57.0145,26.6523,,,,,,,,,
3,85.3792,322.31,41.2616,83.4517,310.583,41.2273,82.566,294.982,42.1604,81.506,281.583,42.8304,79.9644,266.494,42.6496,78.7891,254.492,42.8089,77.1467,238.682,42.1397,76.3087,225.844,42.2655,75.0337,208.897,40.9433,74.0963,198.506,40.0756,73.1953,186.79,39.231,71.9297,171.529,37.185,71.3331,159.59,36.29,69.8391,145.203,33.808,69.3295,134.605,32.0078,68.5743,118.093,32.0523,67.2333,110.225,26.7163,66.1679,100.956,24.06,65.2615,86.0834,20.7554,64.2821,77.1029,15.8236,63.5812,62.0338,14.0083,62.7639,52.7148,10.2924,62.212,39.135,9.24068,61.5729,29.4417,6.84795,58.8722,23.9287,3.13905,57.9033,12.046,7.49808,57.1284,4.56559,9.86573,55.9907,-6.80494,13.3137,55.3282,-14.1496,15.1717,55.1555,-25.783,19.7789,53.4572,-32.4618,19.9626,52.5307,-39.1997,21.0548,51.3212,-49.6243,22.2865,50.8616,-56.9112,22.979,,,,,,,,,
3,85.1412,323.8,41.3067,83.8257,314.971,41.0661,82.57,295.112,41.6196,81.4828,280.415,42.267,80.1655,264.031,43.0711,78.7916,254.704,41.5715,77.6572,242.172,41.2559,76.2952,225.036,40.6133,75.4852,210.95,40.5237,73.858,194.933,38.9237,73.1716,182.549,38.3086,71.7301,173.144,36.8069,71.1391,154.271,35.476,69.6452,145.888,33.2468,68.4581,129.654,30.6551,67.6584,119.667,28.726,67.0444,101.976,29.0447,65.4783,93.9124,23.7866,64.8973,76.8064,23.9325,64.1777,67.5648,21.6376,63.5488,57.4563,20.0655,63.1918,42.4153,21.1246,62.7058,32.6425,20.3376,62.5034,18.5947,22.1091,57.3547,15.16,3.80198,56.7545,6.94171,6.92126,55.5614,-4.88274,11.5875,55.092,-13.0205,14.1924,53.9742,-23.8317,17.1979,53.1158,-31.5963,20.4817,52.9906,-43.0137,25.1953,51.3863,-49.7556,24.4368,50.7497,-57.1984,25.5852,,,,,,,,,,,,
