0,63.0715,301.854,41.2261,64.6376,287.572,44.0411,65.873,272.869,46.4003,67.2534,260.42,47.9139,68.5522,248.734,48.6281,70.4959,230.229,49.4196,71.8487,218.095,49.7291,73.522,201.201,48.8874,74.7012,190.708,47.9404,75.578,176.545,47.286,77.3286,162.054,44.2379,78.0975,151.938,41.7384,79.8124,137.773,37.7255,80.7743,126.924,35.5022,81.7545,113.738,33.5697,82.6226,104.023,26.3302,83.0373,93.238,24.704,84.6519,81.4436,15.1898,85.6031,71.815,10.9364,86.6173,59.6735,7.53116,88.0043,48.2098,1.4894,88.563,35.4946,7.15207,90.1624,23.672,11.8848,91.0468,13.3808,15.4236,92.3435,-0.716911,20.177,93.1899,-10.3244,22.7618,93.4978,-22.3361,26.6628,95.0154,-33.6596,28.2414,95.4574,-45.5487,31.3603,96.9739,-56.3765,31.6334,,,,,,,,,,,,,,,
0,64.0262,293.135,43.1498,65.5631,276.842,45.5131,67.4629,263.032,47.0037,68.7736,250.032,47.9409,70.4809,233.539,48.6275,71.6193,222.266,48.336,73.5354,205.03,47.9644,74.5183,194.305,47.0385,75.6447,183.318,45.7072,77.3893,165.991,42.7792,77.9899,156.355,40.6998,79.8808,140.516,36.828,80.8872,130.804,34.2484,81.5754,118.445,31.1138,82.9013,106.875,24.6807,84.0205,97.0387,20.7825,85.0441,82.9748,14.0607,85.7338,74.1205,9.59225,86.1359,63.8,5.57224,87.8857,51.2103,3.40885,88.5296,37.6539,10.1969,90.2177,26.7255,14.9391,90.7181,17.4077,18.8074,92.1315,2.79215,24.2943,92.8783,-6.95753,27.4675,93.2846,-18.4817,31.6341,94.7163,-29.5232,33.2722,95.4802,-38.3574,35.1699,96.5951,-51.538,37.4303,,,,,,,,,,,,,,,,,,
0,62.436,307.582,41.1018,64.3545,290.065,44.9241,65.8136,277.95,46.5807,67.7547,260.22,49.3821,68.8011,249.595,50.5941,70.0413,236.225,51.8163,71.8678,222.815,52.2169,73.155,211.139,52.2248,74.7419,193.886,51.885,76.0589,182.964,51.0375,77.0754,170.203,50.3209,78.5812,157.653,47.2985,79.2612,145.703,45.0552,80.9172,132.671,41.3935,82.4082,118.642,36.8927,83.7255,108.402,34.4398,84.3528,99.0514,30.5093,85.0336,88.6407,26.9641,86.7985,76.4799,20.6116,87.4416,65.8488,16.575,88.8362,56.045,8.28898,89.3155,49.0125,2.00361,91.1734,32.6574,4.49236,92.0695,23.1561,8.8844,93.4524,8.63776,14.578,94.4037,-0.723724,18.1375,95.2907,-10.0467,20.8866,96.3597,-23.5458,24.6681,97.2407,-32.741,26.7672,98.4764,-46.2376,29.9061,99.2493,-54.9651,31.05,,,,,,,,,,,,
0,61.8174,298.651,42.0201,63.2145,281.706,45.5047,63.9095,271.225,46.6843,64.9322,253.959,48.5114,65.5829,242.393,49.7036,66.0111,228.233,50.4745,67.0609,214.181,50.0264,67.6041,202.777,49.4985,68.3615,186.758,48.3551,68.8247,176.771,46.7037,69.3099,161.729,46.1252,69.7,151.452,41.5517,70.297,136.809,40.0861,70.8087,126.361,35.0291,71.3071,117.024,31.8112,71.4248,103.28,26.335,72.0173,92.6994,21.7804,72.5807,80.2451,19.7644,72.769,71.3751,11.084,73.1132,62.1752,6.14174,73.817,48.4233,2.29691,74.2809,39.2237,6.50949,74.7634,25.2884,12.9992,75.4601,15.2458,16.4376,75.8858,1.88393,21.3923,76.5226,-7.70645,23.0797,77.0866,-16.8283,25.4421,77.6818,-30.468,28.7247,77.992,-38.7308,29.5858,79.6542,-52.4832,35.4579,,,,,,,,,,,,,,,
0,61.0921,307.444,40.8706,62.0204,289.861,44.2103,62.6627,272.132,47.5365,62.8757,261.936,48.9153,63.3576,249.901,50.1285,63.9522,230.87,51.398,64.3615,220.469,51.5835,64.6205,205.682,51.7609,64.7708,195.596,50.0095,65.1572,184.198,49.0864,65.5998,167.776,47.2093,65.7356,157.743,45.2997,66.1271,143.217,43.5342,66.3931,132.985,38.5459,66.9181,118.868,36.6229,66.7895,110.153,30.7763,66.6701,102.338,26.1775,67.434,87.3779,20.5817,66.8156,80.5624,14.8807,67.2095,69.9202,11.1231,67.5152,59.4738,3.28916,67.2999,44.9713,4.94636,66.8102,36.1613,8.34731,66.9192,26.0707,12.5196,66.5269,12.0634,17.3161,66.185,3.1795,19.8752,66.0843,-10.7481,25.4147,65.2747,-18.9315,25.0859,65.2035,-27.9958,26.7444,64.8739,-41.1584,28.5442,64.4707,-49.5708,30.0727,64.4789,-62.0602,33.6914,,,,,,,,,
0,61.2349,301.391,42.1083,61.4161,282.715,45.613,61.1775,271.865,47.5934,61.6613,251.886,50.2959,61.6724,241.428,51.0518,61.4457,231.454,51.1005,61.6555,213.797,51.6619,61.6936,203.136,51.1823,61.952,184.919,51.8141,61.7166,176.484,48.8269,61.7564,160.341,48.6074,61.7763,149.866,44.2665,61.8243,139.818,41.6259,61.6342,125.492,37.8728,61.6832,115.863,34.5419,61.8982,102.038,32.6566,61.5838,92.0225,25.8412,61.6324,79.0819,23.1055,61.399,70.8375,14.2139,61.4503,61.7824,9.67411,61.5038,49.6121,6.36413,61.27,39.9581,5.19084,61.6598,24.9641,13.3054,61.4043,16.201,18.0993,61.4508,6.906,22.2585,61.5968,-6.97822,28.2524,61.6099,-15.776,31.6714,62.0006,-29.4029,37.3127,61.7125,-38.049,38.8266,62.0803,-51.251,43.889,,,,,,,,,,,,,,,
0,60.4286,291.122,43.5093,59.7264,278.575,45.0388,59.3125,266.62,46.7402,58.9203,246.946,48.5495,58.347,235.384,49.3405,58.3026,216.142,50.638,57.4449,208.136,48.617,57.5026,189.236,49.4178,56.3058,181.156,45.7271,56.114,170.122,43.8524,55.5786,154.055,40.8852,55.775,137.125,40.1509,55.4911,126.676,37.6162,54.8891,117.819,31.3838,54.5344,109.353,27.4796,54.3618,94.0988,21.7935,53.5543,86.1834,17.3112,53.5605,71.8175,10.4293,53.3331,59.4626,7.48211,53.2491,47.8838,4.20816,52.2984,39.7902,7.80603,52.0008,30.0885,11.8497,51.8736,14.8708,17.9711,51.5219,5.83107,21.2753,51.4321,-8.57928,25.661,50.9662,-17.377,27.4375,51.7008,-31.9604,33.2458,50.806,-40.6174,32.973,50.4063,-49.2886,33.5826,50.191,-62.2936,35.5023,,,,,,,,,,,,,,,
0,61.0925,295.66,42.2511,60.708,280.025,45.2962,60.7855,266.867,46.9296,60.6171,254.389,48.2457,60.4037,235.795,49.7062,60.2725,223.895,50.1563,60.2946,206.798,49.6885,59.8829,198.229,48.5215,59.3871,180.208,47.3035,59.3485,168.514,46.1364,59.0839,158.896,45.495,58.9905,142.506,40.2512,58.969,131.975,38.1566,59.1716,116.268,36.3797,58.334,107.776,29.516,58.5959,92.6383,27.8381,57.8994,85.3526,19.4358,57.9619,74.5532,15.2977,57.8246,60.6442,8.79898,58.0998,47.2001,6.06552,57.4565,37.8306,5.45806,56.7698,29.1096,9.99823,56.5345,19.0526,14.8505,56.1487,5.05945,21.2564,55.7336,-4.21727,24.8647,55.3427,-17.971,29.4485,54.9379,-26.6176,32.046,55.5941,-41.2877,38.1545,54.4349,-49.1797,37.708,54.0353,-58.2266,39.4147,,,,,,,,,,,,,,,
0,61.6351,295.526,43.3066,61.2552,278.653,46.0128,61.2853,266.862,47.4135,61.7599,247.287,50.0995,61.5518,235.975,50.1202,61.7798,217.845,51.8357,61.7798,208.02,50.7369,61.8367,196.701,50.2504,61.9987,180.837,48.5624,61.8326,170.82,47.0055,62.2277,153.748,44.1315,61.8634,144.844,41.5142,62.2785,129.026,40.3379,62.2465,119.853,34.4446,62.6928,108.201,32.1133,62.4503,95.1481,26.0969,62.4593,86.1588,21.591,62.6642,72.6993,19.749,62.2465,65.0479,10.5868,62.6179,54.572,6.40242,62.3699,41.8727,2.77406,62.566,31.5589,7.88465,62.7019,17.6963,14.4163,62.6456,8.38707,17.5269,63.0096,-5.63579,23.62,62.6597,-14.3795,24.7225,63.0306,-28.1918,30.2888,62.904,-37.2186,30.6293,62.8633,-45.9886,32.2614,63.3492,-58.6503,36.9586,,,,,,,,,,,,,,,
0,61.9798,291.38,43.4526,62.2315,280.179,45.7588,62.9999,267.182,47.3452,63.6047,248.884,49.5882,64.0171,238.76,49.6317,64.4526,226.919,50.0425,64.936,210.803,49.7814,65.5327,199.536,49.2719,65.9796,183.532,49.4099,66.4906,172.916,46.5247,66.9964,161.967,44.5485,67.5103,146.517,40.8661,67.9625,136.161,38.9891,68.5808,121.24,34.8756,68.7706,113.198,30.8718,69.1604,99.1879,27.037,69.7923,89.2784,21.3639,70.0894,80.7804,16.9281,70.7957,67.7201,9.61603,71.3267,58.6776,4.45343,71.7068,45.2338,3.2118,72.254,34.8374,8.69271,72.4819,20.8848,15.0837,72.9167,11.0561,18.4654,73.201,2.04232,21.8382,73.5035,-11.9865,26.2856,73.8012,-20.9085,28.5795,74.0751,-34.4379,31.8872,74.1874,-43.1431,33.3442,74.2049,-55.4389,37.2645,,,,,,,,,,,,,,,
0,61.6829,304.636,40.7879,63.1382,284.715,43.7545,63.5863,274.105,44.7339,64.3666,257.807,46.4507,65.2746,245.074,46.7013,65.7303,229.657,47.5359,66.7668,216.612,45.8753,66.8696,206.901,45.1004,67.8643,190.595,43.4674,68.3526,179.529,41.8902,68.8249,164.339,38.117,69.4481,153.083,35.986,69.6886,139.518,34.3844,70.21,129.514,28.4668,70.7278,118.671,24.856,71.0246,105.297,18.8118,71.6353,95.6037,14.1461,71.5466,83.8626,6.82374,71.6342,75.3447,1.58358,72.0744,60.4194,5.85989,72.3594,50.4187,11.1408,72.3474,41.0408,15.493,72.5734,26.9032,21.3154,72.7843,17.6606,25.005,72.8397,4.62592,30.1477,73.1,-4.6611,32.1559,73.232,-13.8446,34.7134,73.3025,-26.3911,37.3052,73.3904,-34.74,38.6908,73.3327,-46.995,41.9184,73.4381,-55.6211,40.7062,,,,,,,,,,,,
0,63.1645,297.338,42.4804,64.1282,287.438,44.3228,65.4383,268.847,47.2979,66.827,255.469,48.4841,67.8778,245.155,48.9929,69.8282,227.995,49.5834,70.9727,215.964,49.6749,72.0519,201.784,49.8492,73.6576,187.904,47.8773,74.7932,178.09,46.1767,76.1949,163.411,43.1694,77.1727,152.494,41.2353,78.7424,138.226,37.2474,79.7533,127.976,34.8589,80.4704,115.795,32.2686,81.8141,104.376,25.6995,82.7033,92.5515,22.9216,83.8876,81.7677,15.5679,84.7804,73.4508,10.3927,85.6844,60.3849,3.15358,86.4718,51.2249,3.25537,87.5375,36.5585,9.43175,88.2422,26.9917,13.398,88.8366,17.5352,16.8544,89.7826,3.29899,21.5052,90.2639,-5.42751,23.4877,91.1037,-18.9279,26.9125,91.6221,-27.8577,28.7222,92.1097,-36.5882,30.0502,92.9255,-49.6362,31.6286,93.4811,-58.3624,32.1963,,,,,,,,,,,,
0,62.8356,300.34,41.4743,64.9161,286.226,44.2554,66.1323,271.701,46.0928,67.7517,257.136,46.5302,69.0578,242.13,48.0961,70.2718,228.181,48.8748,71.8341,213.364,47.9552,73.093,201.257,47.6128,74.449,185.635,45.8614,75.3548,175.048,44.3994,76.7055,159.061,41.0448,77.4733,148.321,38.8213,78.3262,135.477,37.2315,79.6472,123.53,31.7825,80.2752,114.482,27.89,81.8197,99.2881,22.59,82.4584,89.7099,19.2243,83.4516,74.6413,12.2078,84.0966,67.897,6.94935,84.3231,56.522,3.1438,85.7676,44.478,6.41397,86.602,34.5982,10.605,87.6089,20.5875,16.3468,88.2322,10.5471,20.052,89.1839,-2.86255,24.0283,89.7888,-11.9386,26.2298,90.1397,-24.3896,30.1578,91.2951,-34.8147,31.0253,91.7921,-43.3912,32.2472,92.8346,-56.8567,34.0942,,,,,,,,,,,,,,,
0,62.2563,303.106,41.559,63.851,288.739,44.3722,65.135,272.636,46.9389,66.5694,257.697,49.0792,67.6458,246.089,50.0047,69.1702,227.658,51.2113,70.0993,218.633,50.9656,71.6343,201.609,50.5174,72.4511,190.088,50.1372,73.4013,175.13,49.5784,74.666,162.911,46.5939,75.5098,153.47,44.0669,76.5667,137,40.529,77.466,127.426,38.4567,77.9162,115.218,36.1461,79.3209,103.863,29.8637,79.9544,91.4897,27.0198,80.7472,81.2496,21.2775,81.6656,71.9529,14.8453,82.6663,59.0431,7.86638,83.2123,50.9976,1.81455,83.6436,37.5749,5.33256,84.857,26.8742,9.47949,85.5161,16.1883,14.3333,86.3776,2.51104,19.6725,87.0056,-7.31201,22.8797,87.6542,-20.7488,26.6578,88.2703,-30.091,29.0454,88.2565,-41.8055,32.5444,89.4226,-52.1348,33.4107,,,,,,,,,,,,,,,
0,61.9174,294.242,42.9917,62.4454,281.688,45.0112,62.8001,264.68,47.2652,63.5445,251.38,48.475,64.108,233.338,49.4033,64.4994,223.842,49.6805,64.752,208.839,49.7051,65.3494,196.837,48.1022,65.7052,186.247,47.0499,66.5113,169.766,44.8145,66.7913,160.484,41.9742,67.3434,145.061,40.8466,67.9399,134.836,36.0269,68.3587,124.364,33.091,68.9269,110.786,28.28,69.13,101.996,26.0955,69.9156,87.5483,17.626,70.518,78.684,13.2802,70.7948,67.2385,9.50726,71.5855,54.5574,2.32863,71.7267,47.8643,4.33548,72.1394,33.5643,11.2757,72.505,24.0352,15.373,73.0504,10.3001,21.5027,73.4288,1.04085,24.0219,73.7269,-12.1434,29.1898,74.1875,-21.9858,30.5532,74.4252,-30.478,32.4178,74.7911,-43.2646,34.9166,75.0002,-51.8658,35.6497,,,,,,,,,,,,,,,
0,61.1612,304.431,41.3558,61.0524,286.929,44.4344,61.3514,274.654,46.6523,61.3384,264.397,47.3253,61.5667,245.042,49.5375,61.3692,233.794,49.8062,61.5513,216.983,50.0228,61.5919,206.158,49.5783,61.6024,189.406,49.9597,61.4224,179.058,47.3137,61.4899,168.338,45.9559,61.4766,152.827,42.6401,61.5598,141.899,40.3754,61.3504,128.062,36.2794,61.4137,118.292,33.3078,61.6595,103.677,31.4648,61.3071,94.6677,24.4111,61.1964,85.62,20.3034,61.141,73.1744,13.0531,61.3751,63.0903,8.42233,61.1468,51.1696,5.58353,60.9534,41.0612,5.06644,61.2287,25.7922,12.5857,60.6976,17.3562,16.2673,60.6182,8.38884,19.7797,60.3075,-5.17211,24.1222,60.1588,-14.1634,27.2042,60.3493,-27.7625,32.6603,59.6614,-35.7651,32.7651,59.9799,-48.9902,37.3262,59.3485,-57.21,36.2555,,,,,,,,,,,,
0,60.5976,295.291,43.6137,60.016,278.264,46.8366,59.0807,267.438,48.8055,58.7393,254.763,50.8108,58.3692,237.036,53.1607,57.5218,228.102,53.2567,57.5713,208.431,55.1793,56.3383,200.548,53.3726,55.9404,189.355,52.8865,55.3569,173.607,51.0402,54.9858,163.695,49.5174,54.8046,147.434,49.1666,54.0261,138.514,44.2216,53.8794,124.024,43.1265,53.1726,115.239,37.4313,52.801,105.675,34.3599,52.6502,91.8911,28.823,52.3553,82.151,24.9986,52.5265,69.0458,22.5933,51.521,61.4528,13.1276,51.5816,48.9322,9.91867,50.4987,41.6851,0.68543,50.4577,30.9453,4.81102,49.818,16.8998,11.4119,49.5517,7.55651,14.9719,49.9327,-7.42064,21.6145,48.7317,-15.4064,22.3118,49.0866,-29.7086,28.1258,47.6803,-37.4949,27.9473,47.2807,-46.3538,29.4951,47.8591,-59.6507,34.1955,,,,,,,,,,,,
0,60.5455,296.915,42.5739,60.5701,285.505,44.4139,60.5512,266.727,47.4424,60.3742,254.381,48.0119,60.1847,243.719,48.8418,59.944,227.111,49.1596,59.815,215.69,48.9589,59.7294,197.15,49.7711,59.3399,188.112,47.3593,59.291,170.925,47.2061,58.9517,161.31,43.223,58.6767,151.276,40.3718,58.1986,137.313,36.7596,58.0421,126.261,34.2809,57.8974,111.997,32.3974,57.2704,103.048,25.343,57.1463,92.9535,21.8386,56.9368,79.8739,14.9308,56.3264,70.991,10.435,56.6292,57.6328,7.52287,55.7218,48.5929,3.97035,55.9331,33.2465,11.611,55.1898,24.6904,15.0729,55.005,15.2593,19.0734,54.6713,1.71754,23.3517,54.4328,-7.34227,26.3742,54.7705,-21.4761,32.0266,53.8186,-29.6593,32.2558,54.2623,-43.2052,36.8886,53.1623,-51.5232,35.181,,,,,,,,,,,,,,,
0,61.0868,307.504,40.5945,61.6777,293.963,44.0738,62.0982,275.795,47.9522,62.3348,265.354,49.8296,62.5052,247.049,52.4567,62.7501,235.752,53.3219,63.1191,218.79,54.7136,63.339,207.962,54.5641,63.7487,197.721,53.9987,64.2671,181.079,53.1043,64.4453,171.202,52.1981,65.0985,155.089,50.05,65.2555,144.955,48.1278,65.4728,131.304,46.0021,66.093,121.121,40.9415,66.3879,111.352,38.7325,66.6979,96.8937,33.3786,66.9195,88.1,28.8075,67.4943,74.2604,23.7493,67.5328,65.799,19.0057,67.9473,56.0894,10.0441,67.8075,48.5481,4.64885,68.0849,40.1174,-1.12129,68.3945,22.4253,7.22903,68.6778,12.4714,11.2549,69.0189,-1.55928,17.4578,69.263,-11.1201,20.9155,69.3794,-19.9583,23.7065,69.55,-33.4445,27.5776,69.5668,-42.1077,29.7582,69.9729,-55.8686,33.0158,,,,,,,,,,,,
0,62.9308,295.844,42.7235,63.9009,285.948,44.8188,64.9494,268.729,47.5664,66.3293,256.639,48.0598,67.4292,243.848,49.6774,68.9428,226.702,50.2594,70.1044,214.781,49.8917,71.4162,198.926,49.3289,72.2309,188.464,48.192,73.1908,174.401,47.7433,74.4581,162.23,44.0317,75.3077,152.791,41.7538,76.7421,137.09,37.746,77.8029,126.88,35.722,78.2678,115.893,34.1972,79.8045,103.343,26.7543,80.5811,90.9973,23.835,81.5375,81.1537,15.6695,82.3607,73.7791,10.7683,83.4558,59.8166,3.77851,84.4433,50.1339,2.09402,84.928,37.1842,8.53271,86.3052,26.3961,13.1587,86.8584,16.937,16.7817,88.022,2.61051,22.2783,88.8082,-6.85154,25.1534,89.5788,-19.7628,28.5564,90.4088,-28.8224,30.8456,90.6053,-40.3935,34.5524,92.0428,-50.9199,34.7596,,,,,,,,,,,,,,,
0,62.5121,303.255,41.004,64.9378,284.839,44.4789,66.1041,274.22,46.1802,68.2546,256.876,48.4799,69.2777,246.478,49.2269,70.7293,230.154,50.3296,72.7204,215.258,49.7829,73.5389,203.928,49.6563,75.3113,189.934,48.0843,76.3938,178.339,47.1152,78.1106,162.979,44.0266,78.704,154.258,41.3783,79.8911,141.157,39.8278,81.6934,128.397,35.4505,82.4969,115.669,32.9929,84.1147,104.386,26.8905,84.9262,92.6146,24.0628,86.1823,81.4295,17.0188,87.1837,73.1754,11.3188,87.5163,62.5026,7.15063,89.0578,51.3544,1.57723,89.8595,38.894,8.04879,91.5338,26.8625,13.1532,92.4757,17.6507,17.0354,93.1733,5.67968,21.7173,94.8506,-5.36169,24.8799,95.368,-16.2427,28.6448,96.9934,-27.4519,30.6183,97.7833,-36.3665,32.2684,99.2068,-49.6954,34.258,100.15,-56.5046,34.7251,,,,,,,,,,,,
0,62.1943,306.099,41.0768,64.3101,291.746,43.3711,65.5474,278.12,45.5566,66.7266,264.051,47.5719,68.7669,251.169,47.9879,69.7892,236.578,49.2561,71.8482,221.147,49.415,73.1357,210.541,49.1039,74.7363,195.155,47.9155,76.0519,183.312,46.722,77.0849,171.304,45.5737,78.7936,158.713,41.4937,80.0445,147.421,39.3979,81.673,133.562,35.6884,82.7998,124.231,31.5497,84.2078,110.655,26.2411,85.1913,101.722,22.0533,85.9901,90.5821,19.2043,87.6631,79.0462,11.6297,88.7443,70.4937,7.20354,90.0498,57.5041,1.79148,91.0783,47.52,6.82536,92.5988,33.3545,13.5319,93.5519,23.9819,17.4449,94.3004,12.2828,22.2431,95.9769,1.65032,25.4989,96.9627,-7.7956,28.6088,98.2849,-20.8725,31.6033,98.9314,-29.2239,33.4914,99.4338,-40.4831,36.4535,100.872,-50.4323,36.7609,,,,,,,,,,,,
0,62.1115,297.222,42.2485,63.1832,283.132,45.024,63.6618,271.193,46.6918,64.7282,251.602,48.427,65.1472,240.129,49.3923,65.815,225.181,49.4361,66.3832,215.155,48.9903,67.0141,198.932,49.5795,67.2984,189.28,46.8454,68.0203,176.651,45.7349,68.5028,162.451,42.6774,68.7422,152.736,40.112,69.0253,137.855,39.0974,69.5594,127.97,33.3216,69.7839,114.139,31.4557,69.9077,106.244,23.9615,70.5589,96.0416,20.4081,70.6714,82.8728,13.7306,70.469,75.8527,8.30299,70.611,62.202,5.82869,70.8899,53.1678,4.47684,71.2145,43.5936,9.29524,71.5237,29.4325,15.997,71.6633,20.4892,19.7009,72.1278,6.71087,24.4324,72.3245,-2.54456,27.2004,72.393,-14.503,31.6581,72.5306,-23.5166,32.2307,72.6635,-32.1281,34.272,73.0693,-45.0198,36.2591,73.1312,-53.2692,36.9091,,,,,,,,,,,,
0,61.6277,307.519,40.8534,62.5893,287.191,44.3774,63.0918,275.006,46.3309,63.6866,257.246,48.9409,64.3818,244.472,49.3719,64.7798,234.487,49.8832,65.2974,215.787,50.1959,65.4334,206.119,49.3345,65.8704,189.727,48.0078,66.2071,179.482,46.9799,66.6184,163.363,46.3803,67.0763,152.962,41.9826,67.1724,142.886,39.7028,67.6588,128.061,36.0362,67.8915,118.501,32.4718,68.2994,104.641,27.128,68.8265,94.4725,23.2147,68.8852,82.633,20.5315,69.3108,72.7237,12.5053,69.4465,64.2561,7.63343,69.4306,51.9227,1.4656,69.6767,41.857,5.93256,70.0759,27.2939,11.98,70.3954,17.7326,15.4156,70.4924,4.28463,20.7569,70.75,-5.09709,22.3727,70.889,-14.1755,24.5152,71.2146,-27.5216,27.267,71.3084,-35.981,28.4702,71.4917,-48.1667,31.8774,71.6823,-57.5446,30.6368,,,,,,,,,,,,
0,61.9861,303.118,41.2956,61.9586,292.698,43.7565,62.2997,277.382,46.705,63.1135,262.02,48.6586,62.8084,253.405,49.5689,63.2127,233.965,51.3447,63.688,221.312,51.8869,63.9609,206.52,51.4073,64.3707,195.422,50.8765,64.6645,179.655,51.1714,64.6019,169.886,47.9576,64.9752,159.012,46.5614,65.391,143.001,42.6667,65.5107,134.054,40.1002,65.7622,119.157,39.3653,66.1816,108.804,33.2774,66.0293,97.1984,31.7824,66.7044,86.1717,23.0423,66.9409,76.7752,19.3777,67.4665,62.9385,12.2895,67.4118,51.8041,8.81108,67.8793,42.254,4.66924,67.8724,32.8036,5.82098,68.1499,18.4613,12.5568,68.4219,9.41879,15.5632,68.4597,0.0933362,18.4095,69.1013,-13.5158,22.5988,69.3192,-22.4098,24.8828,69.7781,-35.239,29.5919,70.3627,-44.9591,29.7662,70.6385,-56.2136,35.1411,,,,,,,,,,,,
0,61.7956,299.999,42.3267,62.9887,280.301,45.7319,63.9891,267.264,47.8102,64.2778,251.276,49.8979,64.9311,239.933,50.3458,65.3927,224.891,51.0454,66.23,211.933,50.8622,66.5716,201.523,50.3705,67.1616,185.554,49.0078,67.2485,176.344,47.4054,67.7918,159.824,45.2052,68.24,149.56,42.768,68.7118,134.997,41.1052,69.0841,125.219,36.2613,69.12,117.031,34.3051,69.3145,103.269,28.6023,69.9589,92.1038,23.2018,69.9695,80.9193,20.023,70.3679,71.6015,12.1587,71.084,58.0651,9.07831,70.8607,49.8796,1.87994,70.91,40.765,6.49179,71.2442,26.5645,14.0634,71.6356,17.2255,17.8571,71.6584,4.33919,23.7791,72.0905,-5.41196,26.9291,72.377,-14.3572,29.7388,72.6065,-27.0462,33.2958,73.09,-35.6954,35.6803,73.3068,-47.7164,39.5181,73.7912,-57.0956,39.0518,,,,,,,,,,,,
0,61.6225,307.579,40.5772,62.5605,288.584,44.1539,63.0963,274.955,46.5872,63.6625,258.476,48.7427,64.3603,245.635,49.18,65.0074,234.533,49.8734,65.7056,217.872,50.2642,66.0653,207.167,49.7792,66.8908,190.806,48.6141,67.2023,180.529,47.5654,67.6944,169.996,45.938,68.1866,154.738,42.3213,68.4308,145.36,40.0137,68.8713,130.394,36.2971,69.0817,120.752,33.2278,69.3123,107.402,30.7375,69.943,97.071,23.6516,70.0888,88.2109,19.2306,70.674,74.705,12.9624,70.9315,66.2502,8.32453,71.3252,53.8171,5.10008,71.4533,44.1522,5.79317,71.8803,29.9456,13.0104,72.4942,20.4398,16.8395,72.701,11.2756,20.5959,73.6127,-3.25163,26.3469,73.9356,-11.8531,28.9098,74.2594,-24.3088,33.5437,74.9123,-33.9198,34.5929,75.1599,-45.8779,38.5358,75.861,-55.2755,38.0632,,,,,,,,,,,,
0,61.9858,303.13,41.2937,62.9015,284.459,44.8134,63.3974,272.359,47,64.2217,253.802,48.7809,64.9239,240.004,49.8749,65.1519,225.909,50.8757,65.7628,213.88,50.3088,66.373,200.553,50.3382,66.765,184.618,48.7864,67.0821,173.815,47.5239,67.4274,158.215,44.9872,67.4958,148.662,41.6679,68.0299,132.117,41.1118,68.0824,122.376,37.2309,68.4781,112.555,34.0433,68.342,99.4649,26.6101,69.0314,88.0293,23.0052,69.3538,73.9783,16.5647,69.3538,65.0356,12.2942,69.6268,55.5691,6.95323,69.3378,43.7882,1.82597,69.4579,33.921,6.68477,69.8748,18.9268,13.2543,69.857,9.36684,17.568,70.122,-4.81745,24.0637,70.0827,-14.0416,25.857,70.3182,-27.7969,31.3843,70.181,-36.8441,31.7703,70.3436,-45.8774,34.0902,70.4327,-59.2093,36.3664,,,,,,,,,,,,,,,
0,61.7904,300.061,42.0545,61.185,281.412,45.3199,60.9854,269.315,47.511,60.9646,250.713,49.551,60.7754,239.216,49.5872,60.8194,220.756,51.3499,60.1631,211.653,49.8923,60.0304,200.999,49.4766,60.1324,183.723,49.835,60.0284,171.979,46.585,59.4964,158.232,46.0196,59.1911,147.674,41.0451,59.3391,136.957,38.8708,59.051,122.635,34.2172,59.0285,112.381,31.2191,58.564,99.3916,25.0198,58.89,89.1354,21.3591,58.9248,75.7027,19.0713,58.4389,67.3432,10.0766,58.3877,58.6978,5.06157,57.8292,45.5334,3.66607,57.8023,35.8757,8.89125,58.061,21.0531,16.1156,57.8342,12.3005,19.6781,58.2661,-2.37742,26.1571,57.4641,-10.2568,28.0798,57.3946,-19.1549,31.0081,57.895,-32.9165,36.566,57.1463,-41.0558,36.801,57.6006,-54.1019,41.3447,,,,,,,,,,,,,,,
0,62.3226,300.079,42.3086,61.6945,292.698,43.501,61.696,281.446,45.5611,61.6311,263.016,48.5135,61.9323,249.737,49.4654,61.9043,231.515,51.5359,61.9172,221.005,51.2967,61.4654,211.901,50.4828,61.6396,195.796,49.5868,61.7138,184.224,48.7094,61.6191,170.822,46.0206,61.4768,160.466,43.9679,61.8846,144.845,42.6328,61.8835,135.022,37.6926,62.0891,120.473,36.0443,61.5499,111.414,29.7373,61.7446,102.37,25.871,61.5623,88.4539,19.7311,61.0585,81.5688,15.1997,61.5721,68.805,12.325,62.4253,55.3059,5.24628,60.8304,50.3739,3.15205,60.4619,36.8716,10.5734,60.4656,27.1758,14.5667,60.554,13.1644,21.1794,60.2537,4.3636,23.8855,60.3633,-9.11208,29.1896,59.8605,-17.703,30.2676,59.5559,-25.9137,32.2306,59.3238,-38.7408,34.8327,59.2583,-47.4784,36.5383,58.853,-59.3843,40.0653,,,,,,,,,
